z (m), u (m/s), V (1/s), T (K), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.014954166666666666, -0.11240882787526327, 10.096398460229389, 781.9660719828463, 4.7512522998927289e-05, 2.7282218403237882e-08, 2.1874887154166073e-06, 0.17286315590254303, 9.9998581310797062e-06, 0.04650824855116583, 2.6243679291727929e-06, 1.3977041783223431e-06, 2.19370027250387e-23, 5.1606104195579617e-24, 1.4850535816466517e-21, 1.1571632254980424e-22, 6.6426892561023579e-18, 1.8302046468350529e-16, 7.8456528581744464e-05, 0.01139735691642095, 2.3227204751457309e-15, 9.5604107064176029e-16, 1.8998237729518032e-22, 7.8708763539585103e-20, 1.6431519419351844e-17, 7.961849407724609e-24, 2.3511446873376919e-17, 5.8642956669076533e-23, 1.0050143642886379e-17, -1.0024915697238893e-22, -7.6982574100489013e-20, 4.2389494121060897e-21, 1.1526887933653756e-16, 6.1119899272584347e-17, 1.1585009735828107e-16, 2.8901765751805925e-14, 2.9803376758604045e-14, 1.9798605198302142e-13, 4.999589528522681e-15, 2.3202967457775834e-05, 6.0019179370287697e-06, 1.6619750652645025e-07, 1.5045846995667181e-10, 1.7186884931146179e-19, 1.3700198933228178e-11, 1.8166702126958719e-17, 8.8173959833070013e-24, 5.1806301774603708e-14, 2.6173776963841185e-13, 1.2348945182923753e-11, 3.7105421716692959e-14, 0.75907786423190304, 0.0099817973851889664, -7.5975431711651922e-22, -3.0938562881802667e-21, 1.213816989422329e-20, 1.4693201420374076e-18, 
0.015088888888888888, -0.10628700058155986, 9.6588900740093102, 722.82031301987661, 4.4033292960632672e-05, 1.0565909520405263e-08, 1.305282620631741e-06, 0.17822520720538151, 6.6569508769149871e-06, 0.040855905068160225, 1.7706399023104074e-06, 1.2237895199555915e-06, -5.3456094511585472e-24, 2.4129487260114592e-24, 1.2998627892703663e-21, 9.0749541976936696e-23, 6.6418314560685453e-18, 1.8274357095468537e-16, 6.6751009463763728e-05, 0.0095277609567659283, 7.9227731565801976e-16, 8.7937018475863459e-16, 7.9108680420321509e-23, 7.9769519327200585e-20, 1.6950065978279518e-17, -8.8484873931244578e-24, 2.3467309522571621e-17, 2.5537937485845814e-23, 9.9432093161906393e-18, -3.8809501791097649e-22, -4.1948944353379677e-20, 4.1954915775644238e-21, 1.1485113317339679e-16, 6.100248375679647e-17, 8.2363369261390995e-17, 1.2143703787362058e-14, 2.6192904957064444e-14, 1.7256360375901575e-13, 1.3833480999068951e-15, 1.9346670012495362e-05, 5.6852179344571287e-06, 1.3866249078222599e-07, 9.9934750464702184e-11, 4.9571312121416686e-20, 1.1452979471043917e-11, 1.8402561381267711e-17, 4.1795694599885212e-23, 4.7904307184044566e-14, 2.2320369251518508e-13, 1.0289170903623602e-11, 2.0124414844391706e-14, 0.76122064329325656, 0.010023561272561701, -8.9017648602264042e-22, -2.6629359507221696e-21, 9.7429980284322692e-21, 1.4325339997163331e-18, 
0.01522361111111111, -0.10039818351131742, 9.2265636241055269, 667.23724213741775, 4.0747480568156349e-05, 4.1625440532936976e-09, 7.8990521071868607e-07, 0.18312647920990041, 4.5601861805270097e-06, 0.03557201212493382, 1.1718223723565041e-06, 1.0618515625559782e-06, 2.3670214256664542e-24, -1.4351842419855422e-23, 4.6323948644676743e-22, 5.1473336653341174e-23, 6.7745770161346674e-18, 1.8138434781522106e-16, 5.6297995623293106e-05, 0.0078595635656233103, 2.7163461073274104e-16, 7.9642831396561729e-16, 4.554028169084239e-23, 8.4711881850111587e-20, 1.7691701550467784e-17, 6.9218727109867888e-24, 2.3251494155594604e-17, -7.0783305403595797e-25, 9.8201442306236651e-18, 2.4742939810718927e-21, 1.1384345090603745e-19, 7.8950765551890495e-21, 1.131751863513388e-16, 6.0401765265982113e-17, 3.4776218472113101e-17, 5.0916456208889593e-15, 2.3598238911188367e-14, 1.5054739305493762e-13, 3.7380772649323749e-16, 1.6022482591815586e-05, 5.1904192602251349e-06, 1.1414375418504458e-07, 6.9216226080817549e-11, 1.1906243655059537e-20, 9.4490548858930801e-12, 1.9274755477104669e-17, -2.1142786676145756e-22, 4.397093174321471e-14, 1.8851043183727498e-13, 8.4671737916263694e-12, 1.0410211213070669e-14, 0.76325602280816862, 0.010059961754149378, -2.0450394183525649e-21, 1.3792161220872346e-22, 4.5294284868611518e-21, 1.530187564105115e-18, 
0.01529097222222222, -0.097569451985097547, 9.0130543944181518, 640.92282948269587, 3.919437295643607e-05, 2.6112456027395021e-09, 6.1496903116461041e-07, 0.18535769208809713, 3.8048999116161051e-06, 0.033121057721863405, 9.4800640602003457e-07, 9.874032287281592e-07, -5.2254393375186663e-23, 1.8614561649434068e-23, 5.9269246633510418e-22, 5.7045034152719633e-23, 6.7392725610969069e-18, 1.8161057888632618e-16, 5.1601928578454908e-05, 0.0071147718585930003, 1.6082640214167746e-16, 7.934886282405169e-16, 4.0724396600884028e-23, 8.5043146762210307e-20, 1.7914146047450694e-17, -1.7104317766512829e-23, 2.3286932717285551e-17, 5.7136560372348239e-23, 9.8758022276912435e-18, 1.9127610859403687e-21, 9.9800936121353241e-20, -1.0750884505735186e-21, 1.1352738383798695e-16, 6.0504535875018611e-17, 3.8855435303876432e-17, 3.3637703572237521e-15, 2.2871361704395624e-14, 1.4085991966167377e-13, 1.9139677831899665e-16, 1.4565154431306075e-05, 4.9089060008547243e-06, 1.0321510743692014e-07, 5.8316418320337207e-11, 5.0752039521062885e-21, 8.5545076655813475e-12, 1.9175069908492931e-17, 6.6610237884536659e-22, 4.2271881174897943e-14, 1.7298490820603387e-13, 7.6573182516676096e-12, 7.47503043515582e-15, 0.76421411957060026, 0.010075627219028932, -2.8063322487825764e-21, -6.6874621247611596e-22, 4.9409818426370503e-21, 1.4812088425397954e-18, 
0.015358333333333331, -0.094833118653469328, 8.8016687549065971, 615.67593470152985, 3.7679708611746113e-05, 1.653184179328068e-09, 4.7994879044569816e-07, 0.18746962730794303, 3.1927576980187048e-06, 0.030768567528963692, 7.6481561724297698e-07, 9.1642335713656103e-07, 5.9692315136234756e-23, -6.166414418121389e-24, 5.3738078089614767e-22, 3.9241062707481709e-23, 5.9159241200649157e-18, 1.8059133482994101e-16, 4.7191273172627601e-05, 0.0064196855183038188, 1.0243939326856871e-16, 7.653346178939885e-16, 7.1896885658496087e-23, 8.2536380457545591e-20, 1.8279682715192842e-17, 2.4172220893998474e-24, 2.312495881892447e-17, 1.2180676721741713e-23, 9.8713413026537933e-18, 1.9678020863020745e-21, 2.0122518527965039e-19, 1.892400879522812e-21, 1.103563319005595e-16, 6.0043573612849205e-17, 2.1702574572448192e-17, 2.1118967498016142e-15, 2.1939053476254825e-14, 1.3173174103269824e-13, 9.5386327139042386e-17, 1.321837597267793e-05, 4.6095816938962086e-06, 9.3028041065278428e-08, 4.9536357666001396e-11, 2.7073379533878339e-21, 7.7195460144308781e-12, 1.9487531451211948e-17, -1.0840244793356645e-23, 4.035287718998623e-14, 1.5837363007401401e-13, 6.9034219629769892e-12, 5.2353811105368815e-15, 0.76514428396432188, 0.010089688049808044, 4.6698526893578844e-22, -1.9389684615867922e-21, 4.2697381518171773e-22, 1.546590077894782e-18, 
0.015425694444444443, -0.09219899094036689, 8.592662024158443, 591.53917792263951, 3.6202790789664183e-05, 1.0530445647375897e-09, 3.754337508888855e-07, 0.18946130195914374, 2.6927400394303967e-06, 0.028516963381544531, 6.1570093543494897e-07, 8.4892906616351454e-07, -7.9537404547602725e-24, 8.853520656711013e-24, 5.7008525716059383e-22, 3.9643743791490428e-23, 6.0103395530091135e-18, 1.8091873844973091e-16, 4.3059304453651013e-05, 0.0057737178304052708, 4.7418097697518025e-17, 7.850319443800069e-16, 4.1973326895660872e-23, 8.4763882503797368e-20, 1.8452081890407721e-17, 5.4290700541440401e-24, 2.3175291073498442e-17, 7.2792793213158136e-23, 9.9070861747631596e-18, 1.2576376078789997e-21, 1.6099738565757827e-19, 1.5003167650373868e-21, 1.1027414135421382e-16, 6.0194948453015015e-17, 2.5431687963383015e-17, 1.4848419280599537e-15, 2.1458536859184787e-14, 1.2324659812337507e-13, 5.2173641304838266e-17, 1.1975665735925568e-05, 4.2999297283232426e-06, 8.3572554158425826e-08, 4.2347060723440147e-11, 1.2600764682310934e-21, 6.9434439235825404e-12, 1.9421691477616262e-17, -6.567150197795847e-22, 3.8697508146439685e-14, 1.4475470201002816e-13, 6.2042976313614749e-12, 3.8495846010639143e-15, 0.76604578042264826, 0.010102081230330431, 1.8078336372957174e-21, -1.7572783436263914e-21, 1.3834058269647188e-21, 1.4705232806528562e-18, 
0.015493055555555553, -0.089676516250563804, 8.3862832959888109, 568.5505135738016, 3.476359545991085e-05, 6.7446777805782757e-10, 2.9434184216887247e-07, 0.19133212176056091, 2.2813650051269705e-06, 0.026368483217583925, 4.9489197623147465e-07, 7.8490510475741261e-07, -2.5559068097264589e-24, 3.294355192680031e-24, 3.6533170255173721e-22, 2.6298059247355221e-23, 5.5106540665483626e-18, 1.8011098593609046e-16, 3.9199703358940062e-05, 0.0051761037343854427, 3.2734833279800951e-17, 7.8483330194329304e-16, -1.0126634848716103e-23, 7.880407894987766e-20, 1.8658829864960524e-17, 3.8587625071088269e-24, 2.3041929499372484e-17, -7.2187285288605383e-23, 9.8746435397293164e-18, 9.1519392849740989e-22, 2.2659851472300298e-19, 8.2054439270641946e-22, 1.0946163548048869e-16, 5.9821959617781529e-17, 1.8621834211566682e-17, 9.6556290572328559e-16, 2.0899120208979511e-14, 1.1523708937722156e-13, 2.5315309046773763e-17, 1.0831076962795539e-05, 3.9864711183284162e-06, 7.4835999576215185e-08, 3.6368686276605329e-11, 5.3776606413312385e-22, 6.225275173718805e-12, 1.9506417543839117e-17, 4.0257060258302095e-22, 3.6950777761896625e-14, 1.320369124809085e-13, 5.558685587364398e-12, 2.7956616508709749e-15, 0.76691783998156093, 0.010112739396150296, 1.2020630308019808e-21, -1.5818635778701222e-21, -5.9904533356465133e-22, 1.5192718427975428e-18, 
0.015560416666666663, -0.087274600545366898, 8.1827716589105055, 546.74224389433311, 3.3362556672956595e-05, 4.3437806141053159e-10, 2.3130451099795134e-07, 0.19308195377532189, 1.9407218020129215e-06, 0.024325121467699592, 3.9743868790268221e-07, 7.243184283335273e-07, -4.8419208979399156e-23, -1.5301708598489388e-24, 1.4504297262905411e-22, 1.5877081119255132e-23, 4.8557658537020855e-18, 1.7899845844993778e-16, 3.5606210371783468e-05, 0.0046258824357778543, 1.9278355989669694e-17, 7.8385282745064925e-16, 4.4997442790301176e-23, 7.0815836033585439e-20, 1.8799773941007821e-17, -2.0966266652588347e-23, 2.2865921147776557e-17, 1.2162619479965647e-23, 9.8247107411401294e-18, -9.9236042584049345e-22, 3.2862421198612787e-19, 1.6690026569755854e-22, 1.0837484470029556e-16, 5.9311058525873748e-17, 1.2454535845372065e-17, 6.8005607723158521e-16, 2.0475685012620148e-14, 1.0772662075878054e-13, 1.2804334586319806e-17, 9.7791288817002702e-06, 3.6747924359023494e-06, 6.6802845851301133e-08, 3.1332504487520221e-11, 2.6423788575651001e-22, 5.5639003190290403e-12, 1.9546453875311105e-17, -1.2226338781683546e-22, 3.5286951002051531e-14, 1.2024317331665889e-13, 4.9652176199616029e-12, 2.129362695634801e-15, 0.76775979108194514, 0.010121467488090643, -1.8201357683300862e-22, -4.7499842855870659e-21, 8.3257917933387239e-22, 1.6091850474013203e-18, 
0.015627777777777775, -0.085001301825009618, 7.9823521164227937, 526.14007073681501, 3.2000331400181872e-05, 2.8111152502915873e-10, 1.8222573276291126e-07, 0.19471092980820709, 1.6570370773809436e-06, 0.022388528439973996, 3.1915348586748513e-07, 6.6712578387110654e-07, -4.5405150318425788e-24, -4.0396665355475266e-24, 2.151516274836141e-22, 1.8930834271833632e-23, 4.5765886252246693e-18, 1.7875224116384114e-16, 3.2272298490494019e-05, 0.0041218770262889766, 1.1577562839847345e-17, 8.035973166872e-16, 1.6558064237710387e-23, 6.9015556604043569e-20, 1.8909909835366399e-17, -2.9121265373229483e-24, 2.2827579136553298e-17, -4.0206381081043809e-23, 9.8600986512123469e-18, -5.8444389205923094e-22, 3.0075439799013414e-19, 1.3614816029864829e-21, 1.082118563373807e-16, 5.9196427123651825e-17, 1.1181804163431997e-17, 4.5358029325297711e-16, 2.0041249153271542e-14, 1.0069155986294004e-13, 6.487318637775069e-18, 8.8147141370139324e-06, 3.3695841284872611e-06, 5.9454396766085388e-08, 2.7048686878692685e-11, 1.3831351413502154e-22, 4.9579325322554527e-12, 1.9543069854351127e-17, -5.1550521868222444e-23, 3.3640002272355365e-14, 1.093681523959196e-13, 4.4223661836393127e-12, 1.6239851368349554e-15, 0.76857353826121566, 0.010125784221873897, -3.9016689514886106e-22, -5.5039350001170101e-21, 3.2652729110374015e-22, 1.6188269780469939e-18, 
0.015762499999999999, -0.080856281454006432, 7.5912730129680215, 488.55067862558781, 2.9350710979137416e-05, 1.2030900139704479e-10, 1.147820476306592e-07, 0.19766808228329891, 1.2187799628176471e-06, 0.018777899355593725, 2.064186869685634e-07, 5.6091594417069199e-07, -3.6514654337151472e-22, -3.42933943155422e-25, 4.1810279293157053e-22, 3.1747069801208307e-23, 9.953626238270038e-18, 1.7759883986943189e-16, 2.6249181695287328e-05, 0.0032303356801334053, 4.0658726050151925e-18, 9.3273164252350744e-16, 1.5142564423600296e-23, 5.9347804535639409e-20, 1.8881374294761204e-17, 6.6202242897329164e-24, 2.2617590163389666e-17, 1.1314657686171584e-23, 9.8602479390464702e-18, 8.1974495948716612e-22, 3.8497095169984239e-19, 6.7842647027748119e-22, 1.0694553343345738e-16, 5.8559095975007402e-17, 7.4135949398609159e-18, 2.273113847566047e-16, 1.9360229046146314e-14, 8.7623731686983104e-14, 1.6642974196672107e-18, 7.1007595513387973e-06, 2.780776316461072e-06, 4.6481990213053068e-08, 2.0170668294966533e-11, 1.676823814852987e-23, 3.8855602544188101e-12, 1.9451282997138458e-17, 6.510827914127797e-25, 3.0441121631087255e-14, 8.9790974242501172e-14, 3.4637941856156621e-12, 1.0722166837853446e-15, 0.77013025995731244, 0.010125793768428598, -1.1316457509583892e-21, -1.2654351528658692e-21, 7.1850265249085012e-23, 1.7349720882677666e-18, 
0.015897222222222222, -0.077262379320743896, 7.2138539135417092, 455.68134416993081, 2.686904688886811e-05, 5.2711879141657734e-11, 7.3277287850973434e-08, 0.20016764442565349, 9.0471884648867063e-07, 0.015604016278490739, 1.3402523386935977e-07, 4.6763274607261467e-07, 4.3701836993001949e-25, 8.9615524190356365e-25, 9.0618882294025162e-23, 6.8909767782923254e-24, 4.2550366911406453e-18, 1.7722287715123236e-16, 2.1164575165869989e-05, 0.0025011313056438186, 1.4646433608096951e-18, 1.0420285340397661e-15, 1.1021204549000191e-23, 5.5542797711809042e-20, 1.7904031035222065e-17, -9.3779545341228844e-25, 2.2553362930194725e-17, -2.5480083848187337e-24, 9.9027031300285429e-18, 4.3079961921339822e-22, 3.2548300571278319e-19, -1.2376709171313155e-22, 1.060491954226883e-16, 5.8367179487074013e-17, 6.6705517858529183e-18, 1.4113485397150753e-16, 1.8864077823761487e-14, 7.6228301158731881e-14, 4.3342792184507443e-19, 5.6784257828973038e-06, 2.2549770769039814e-06, 3.5900056354001977e-08, 1.5029666265717661e-11, 9.1338923531590753e-24, 3.0082866962600176e-12, 1.9407795285991047e-17, 8.7687577458645307e-24, 2.7569805283762983e-14, 7.3523429677025073e-14, 2.6813204211029114e-12, 8.1896505983786214e-16, 0.77154382614119577, 0.010125799196301265, -8.2753062773143092e-22, -1.4509219826048627e-21, -3.3690825710155342e-22, 1.7809425062458385e-18, 
0.016031944444444446, -0.0742433708891269, 6.8509417587386814, 427.45124743757282, 2.4560392670699123e-05, 2.3801597019864874e-11, 4.7528553070576189e-08, 0.20223714651437769, 6.7705570222286588e-07, 0.012860444674802575, 8.7798472399755897e-08, 3.8679657016177858e-07, -3.7521687551150497e-24, -2.1696005083286741e-25, 7.1894279856061011e-23, 3.4090661363570596e-24, 3.7292424397473428e-18, 1.7604246597398405e-16, 1.6943451946834971e-05, 0.0019179470608815012, 5.2856666436958976e-19, 1.1781226147815956e-15, -1.8776535167552869e-24, 4.3441542169757407e-20, 1.7256241068938612e-17, 6.5219320413259759e-25, 2.2358327723462518e-17, 1.8411474018472204e-24, 9.864358262146631e-18, 5.3655449879766985e-22, 6.7959432838876451e-19, 7.1008798019896677e-22, 1.045686002448887e-16, 5.7766979366029938e-17, 5.2663133146668206e-18, 8.3052872246326801e-17, 1.8469835255130788e-14, 6.6340364388498126e-14, 1.162399983766402e-19, 4.5141107376009614e-06, 1.8028308541377187e-06, 2.7460829481152131e-08, 1.1197405744583357e-11, 4.6025234311065039e-25, 2.3067032660533431e-12, 1.925009848571377e-17, -2.4099239311361587e-23, 2.4993925646139533e-14, 6.0241175533456762e-14, 2.0566289242659274e-12, 6.5901821455342193e-16, 0.77281044106454222, 0.010124973219524602, -1.2474694010205282e-21, -4.497996783849675e-21, 5.7572660154801118e-23, 1.8496706801418427e-18, 
0.016166666666666666, -0.071801668083261772, 6.5028604290739525, 403.65215558142751, 2.242663572678102e-05, 1.1135629161830646e-11, 3.1369583932335139e-08, 0.20391425212074235, 5.1083388807880323e-07, 0.010530716759811357, 5.831012090059353e-08, 3.1784265623456554e-07, 2.3124150080776653e-24, 4.7557154063879583e-25, 2.5946634204417953e-23, 2.3937907244433952e-24, 3.766994088028691e-18, 1.7467988988561759e-16, 1.3499958055006426e-05, 0.0014622568309154177, 1.9756780703615994e-19, 1.3324367561372854e-15, -1.7088300945575674e-24, 3.3376403076721696e-20, 1.7053455839306485e-17, 1.3096267278442619e-25, 2.213341874915691e-17, 2.3906821604535279e-24, 9.7839900499665622e-18, -6.6029707826924659e-22, 7.1147520889460985e-19, 1.0540832716806804e-22, 1.0324090867464866e-16, 5.7068937879998849e-17, 4.1728460027879983e-18, 4.2546687759340057e-17, 1.8009356206577834e-14, 5.783915683904928e-14, 3.2987241821787371e-20, 3.5752306000879366e-06, 1.4268825041450194e-06, 2.0885846073426748e-08, 8.3637247833095266e-12, -7.1963106794162144e-25, 1.7587059628059078e-12, 1.9056156108477454e-17, 6.0786510359869433e-24, 2.2631827171193677e-14, 4.9605608384974432e-14, 1.5692867431251176e-12, 5.0880190437555896e-16, 0.7739302415308098, 0.010120664785762078, -8.9753870640355259e-22, -3.2716621471922794e-21, 1.3347522638650825e-22, 1.9118140772948423e-18, 
0.01643611111111111, -0.068466203132719325, 5.8476552765014738, 367.54051724820908, 1.8585610725101526e-05, 2.7859568917721691e-12, 1.5276360061838371e-08, 0.20635273448687083, 3.0002420728834656e-07, 0.006898448474401314, 2.7989869811050656e-08, 2.0909653313936131e-07, -1.2572747863519694e-24, -3.4785008423268732e-25, 4.5567425657533241e-23, 2.2727311179649194e-24, 4.7644346349264341e-18, 1.7223707655132852e-16, 8.4159066546803385e-06, 0.00083316219104315724, 3.1713356873959377e-20, 1.596694535839766e-15, 3.5926371909027516e-24, 2.0392800882045797e-20, 1.6559841060120551e-17, 1.0108991819542666e-25, 2.1721715588778013e-17, -4.5838172135954737e-25, 9.5840401080741225e-18, 8.1635267580985172e-22, 3.8680717851862445e-19, 3.3845727964970801e-23, 1.0100699715397966e-16, 5.5806097887448492e-17, 3.0497586863043501e-18, 1.546782151135921e-17, 1.7339317113175945e-14, 4.4178858440015466e-14, 3.3780450241826451e-21, 2.2090024257675005e-06, 8.6528444263371405e-07, 1.1846176353132053e-08, 4.7238738358445304e-12, -9.0511644391244219e-26, 1.0029473685446611e-12, 1.8681597124705018e-17, 1.0000057276216576e-24, 1.8742380280635404e-14, 3.4236756506942072e-14, 8.976495499867168e-13, 3.6675110311321717e-16, 0.77578174739285322, 0.010103267407909348, 2.08247360926571e-24, -7.5604967991251118e-21, 9.6930541958980935e-23, 1.946624141304289e-18, 
0.016705555555555557, -0.066787602118077119, 5.2377224523473558, 343.34684190052559, 1.5382544652289587e-05, 8.0485924141034027e-13, 8.0310911870802563e-09, 0.20784260568828894, 1.8121472080720844e-07, 0.0044609533557450802, 1.4350206198936513e-08, 1.3537722168092104e-07, 2.4588484167067549e-25, 6.9273145098281514e-26, -4.0758699527524849e-23, -2.2565754996894273e-24, -5.908753671499575e-18, 1.6947782175944528e-16, 5.2133681188560908e-06, 0.00047198298708907196, 6.492110073404334e-21, 1.7559286385189941e-15, 1.7241857645270954e-24, 2.133553403853184e-21, 2.5561994250228577e-17, 2.4585736838190654e-27, 2.1258780819800126e-17, -6.4598117013706346e-25, 9.3271989613631364e-18, 1.7225108393655572e-22, -1.1562263741868669e-18, 7.9688741421699569e-23, 9.8397144154408498e-17, 5.4382306584076904e-17, 2.3151407653437628e-18, 5.5039436936118614e-18, 1.6737624752006641e-14, 3.4677997286019045e-14, 4.7812534766771808e-22, 1.3588832488148176e-06, 5.1711218012747128e-07, 6.6825311550312703e-09, 2.7119126770097523e-12, -3.0363619761587607e-26, 5.7040761357053824e-13, 1.8260850180683205e-17, -1.6940243387438554e-24, 1.5898034502155844e-14, 2.4926825048416816e-14, 5.1285399593139984e-13, 2.8315558050289035e-16, 0.77711986488134954, 0.010081775518861557, -1.9874754417266381e-21, -8.8574023790540435e-21, -7.3701544568790969e-23, 1.8997817126361623e-18, 
