z (m), u (m/s), V (1/s), T (K), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.011350347222222223, -0.15020748191774827, 19.521075708061666, 1891.0254933710196, 0.026092353883788562, 0.00018658852080817153, 9.3163591084227785e-07, 0.0011888409362859878, 9.5668915994622444e-05, 0.17769187721553625, 1.8465420188449549e-07, 1.1231808859037842e-08, 1.5887288285257649e-08, 6.5129144794605797e-08, 6.2636883081184247e-06, 2.804355675250249e-07, 0.0010230369710529279, 0.0092472401807212785, 0.039924650518828528, 0.066104471978871093, 3.4131935026488495e-07, 6.6983959440083011e-05, 2.865033575720962e-07, 1.6055405334437493e-08, 7.4691912592362055e-06, 4.3912678519503116e-07, 0.0051553332748567379, 2.2213497704601749e-06, 0.00052384903173764079, 2.2437437016252008e-06, 3.856586713637185e-05, 4.0937230838668081e-06, 5.3431907239692257e-05, 1.5441345637571464e-05, 1.133576872357757e-08, 3.0908221540913952e-08, 5.4467192840201621e-07, 2.2641961245616581e-05, 2.7610401184644103e-10, 9.2732904447560051e-05, 2.1833400740889293e-09, 6.0387064575657015e-08, 2.4542688539082866e-08, 7.6958198812539039e-09, 7.2187811044743293e-05, 2.8253775113085598e-10, 8.1120881467881619e-11, 3.6101523985198932e-06, 8.4948080338712686e-08, 1.3712107975251871e-05, 2.8119685682370886e-08, 0.66407058907224137, 0.0082904338566301885, 5.017612766650904e-10, 2.5963081661124017e-08, 3.0866693400504187e-09, 6.8967264766703257e-08, 
0.011384027777777778, -0.15208301988749648, 19.467051415703935, 1899.5219921441142, 0.025788056589972845, 0.00021336130167646074, 1.1080524692034919e-06, 0.0011218460429885044, 0.00011306918054038261, 0.17814887641326344, 1.8601450918318938e-07, 1.1517173421354613e-08, 2.4809849045741152e-08, 8.6853956221833129e-08, 7.1801650408326543e-06, 3.2640458718687445e-07, 0.0010191110558743709, 0.0081118384350437767, 0.039787033176684666, 0.066342064391364378, 3.9553370734333892e-07, 6.8581068603406091e-05, 3.2999734634297621e-07, 1.7370139013411503e-08, 7.3602960115258089e-06, 4.9612424623543564e-07, 0.0048704853728929716, 2.2762870586324964e-06, 0.00046752322470203586, 2.1974486951544874e-06, 3.3582202849537553e-05, 4.442488378210587e-06, 5.2559500334005891e-05, 1.5290882043391194e-05, 1.5760412538856532e-08, 3.747582794598661e-08, 6.0655934477080755e-07, 2.1866776851992898e-05, 3.1825678806970111e-10, 9.5213524799338248e-05, 2.0566162247738653e-09, 6.2930506161289027e-08, 2.8460431970390074e-08, 9.0039248931521423e-09, 7.1219196756567633e-05, 3.5081670943208712e-10, 1.0440064138427988e-10, 3.5511871903085219e-06, 8.751943262531761e-08, 1.3536074719604602e-05, 3.220912191985907e-08, 0.66530904937525415, 0.0083048681365972717, 4.9367120806897594e-10, 2.2245226372694379e-08, 3.0758429515383596e-09, 6.8961995294620771e-08, 
0.011417708333333334, -0.15395262982807711, 19.412328128230321, 1907.9466740703815, 0.025454959825748042, 0.00024553880249041066, 1.3517886508043421e-06, 0.0010644693101552161, 0.00013465580885235683, 0.17859588869516771, 1.8931193703629095e-07, 1.1928572748129754e-08, 3.8998170793141016e-08, 1.1674919946699237e-07, 8.2449795197019732e-06, 3.8064375538792374e-07, 0.0010096784188779657, 0.0070430452368415103, 0.039621625251484008, 0.066585891992839125, 4.6204158362515357e-07, 7.0216952352085817e-05, 3.8097998922077922e-07, 1.8970541440603786e-08, 7.2271598063026772e-06, 5.6085099257200844e-07, 0.0045706740131069646, 2.3244001882818184e-06, 0.00041280448374325971, 2.1296393061650316e-06, 2.8889365960130117e-05, 4.8543276997216603e-06, 5.1693868493992551e-05, 1.5057418854834165e-05, 2.2143927924849321e-08, 4.5745217896591267e-08, 6.7609381442062881e-07, 2.1014516047453083e-05, 3.6914858670184958e-10, 9.786409767202651e-05, 1.9609457385106125e-09, 6.5674886090578177e-08, 3.3124669394400805e-08, 1.0598476060670425e-08, 7.0144544027042123e-05, 4.437648146754632e-10, 1.3547118062485666e-10, 3.4900137052077032e-06, 9.0091148837550748e-08, 1.3335111018348703e-05, 3.7109286061774441e-08, 0.66654045229309689, 0.0083192420101586683, 4.809114471176328e-10, 1.8731714618471962e-08, 3.0956992585478989e-09, 6.9400311160058061e-08, 
0.011451388888888889, -0.15581347096664386, 19.356913893164631, 1916.2698876603672, 0.025090052765368909, 0.00028427250363427444, 1.6958012632803253e-06, 0.0010173466201728822, 0.00016156206752074992, 0.17903229519327149, 1.9486084659401058e-07, 1.2493044780641033e-08, 6.1505108888128195e-08, 1.5780342304474097e-07, 9.4655799837266894e-06, 4.4390259141796139e-07, 0.00099313161934945103, 0.0060444363674315681, 0.039424000813231455, 0.066837534254125919, 5.4340779969768778e-07, 7.1815564104382593e-05, 4.4000147377164105e-07, 2.0882247697952138e-08, 7.0609152554786621e-06, 6.3360157755081924e-07, 0.0042563594921452468, 2.3602686809768471e-06, 0.00035994388323027683, 2.034814995108841e-06, 2.4470434834274403e-05, 5.3394083699412114e-06, 5.0787737513423955e-05, 1.473248389696348e-05, 3.1377116509514505e-08, 5.6116834816171896e-08, 7.5323557963114377e-07, 2.0079804286680837e-05, 4.3069746284907062e-10, 0.00010070118931093842, 1.8964652037105799e-09, 6.8610102350111794e-08, 3.862234419972492e-08, 1.2547080559194632e-08, 6.8948940517238314e-05, 5.697435537862492e-10, 1.7682489905280492e-10, 3.4256747464982906e-06, 9.2641901339697853e-08, 1.3104416759614842e-05, 4.2980364217246986e-08, 0.66776576705270785, 0.0083335776041994856, 4.6124153358641287e-10, 1.5420413381548312e-08, 3.1487368289166905e-09, 7.0035532086523941e-08, 
0.011485069444444445, -0.15766204999809494, 19.30081603868263, 1924.4551850616267, 0.024689938379524209, 0.0003308538090841838, 2.1912009832231616e-06, 0.00098130426240426575, 0.0001951884038212898, 0.17945735825317438, 2.0304490497075018e-07, 1.3244190316880452e-08, 9.6815411017719617e-08, 2.1372657207737908e-07, 1.0835907693873551e-05, 5.1634008640927867e-07, 0.00096776256005670527, 0.0051198110046772882, 0.039188741232070459, 0.06709881640565997, 6.422498178498696e-07, 7.3272363770748779e-05, 5.0700349790243277e-07, 2.3111991691736354e-08, 6.8517218508670698e-06, 7.1399889019485703e-07, 0.003928361287880675, 2.3765957638127436e-06, 0.00030925056525094697, 1.908332390201183e-06, 2.0329019809851911e-05, 5.9072391511769623e-06, 4.9783803601057165e-05, 1.4306955940869929e-05, 4.4674448300833569e-08, 6.9013919752904805e-08, 8.3727990791374036e-07, 1.9058274280547188e-05, 5.0507745451752696e-10, 0.00010374306268268191, 1.8641859321313241e-09, 7.1714584252393164e-08, 4.5007080072189805e-08, 1.4927667371746147e-08, 6.7613218228900206e-05, 7.378118346297747e-10, 2.3137383005647519e-10, 3.3568322339394778e-06, 9.5140645350465137e-08, 1.2838305339982255e-05, 4.999279294129118e-08, 0.66898609308334023, 0.0083479004947617196, 4.3253054588074563e-10, 1.2334695025263998e-08, 3.2366247403711005e-09, 7.0795864198081901e-08, 
0.011518750000000001, -0.15949412273202263, 19.244041037044454, 1932.4583217216993, 0.024250867049968903, 0.0003866786461407847, 2.9175726703743504e-06, 0.00095741378623206757, 0.00023723736261584702, 0.17987022371491929, 2.1433357567596155e-07, 1.422353635051729e-08, 1.5112638084711561e-07, 2.8874713977401636e-07, 1.2328668245258619e-05, 5.9710195414729677e-07, 0.00093193065712518649, 0.0042729704496816037, 0.038909253868323411, 0.067371801921631239, 7.6084544005942398e-07, 7.4449971011598389e-05, 5.8092041104708195e-07, 2.5633301951051411e-08, 6.5895178048633281e-06, 8.0061720460928059e-07, 0.0035879967750978266, 2.36455021675565e-06, 0.00026110416559785315, 1.7476180896417101e-06, 1.6489114142219803e-05, 6.5650168991882804e-06, 4.8615171731954457e-05, 1.3771924794189105e-05, 6.3604795283834021e-08, 8.483354419900256e-08, 9.2660199702894999e-07, 1.7947376083121713e-05, 5.9466582887114001e-10, 0.00010700935604263712, 1.8643416307295557e-09, 7.4951775005063311e-08, 5.2275765032529082e-08, 1.7825506568741469e-08, 6.6112757964115117e-05, 9.5562095933076083e-10, 3.0217054237427763e-10, 3.2816902382808264e-06, 9.7542824308729678e-08, 1.2530239782181341e-05, 5.8315992387599492e-08, 0.67020266274880536, 0.0083622403698632216, 3.9332909422699866e-10, 9.5196431720883178e-09, 3.3590515541328408e-09, 7.1448314029665827e-08, 
0.011552430555555557, -0.16130460849745309, 19.186594348063661, 1940.2264186949392, 0.023768818475782286, 0.00045318346412042098, 3.9971609510298723e-06, 0.00094706317549725046, 0.00028972533386995274, 0.18026994808712068, 2.292951629810321e-07, 1.5481453574701095e-08, 2.3221739806174019e-07, 3.8705448115816865e-07, 1.3888620068782083e-05, 6.8387303794090236e-07, 0.00088431664869180308, 0.0035073846642336144, 0.038577603834587332, 0.067658753134395663, 9.004847440696417e-07, 7.5176905338779679e-05, 6.592769742654598e-07, 2.8369678603492236e-08, 6.2652500700063412e-06, 8.9054719581642338e-07, 0.0032372521669877265, 2.3146254822383429e-06, 0.00021595666588762309, 1.5535546206400157e-06, 1.2991110669262244e-05, 7.3154372414079253e-06, 4.7207268020180638e-05, 1.3119799219456074e-05, 9.0024334438082416e-08, 1.0386541281459526e-07, 1.0184422843652846e-06, 1.674736086189091e-05, 7.0194086663378757e-10, 0.00011052034465338999, 1.9031751984951878e-09, 7.8266681719973839e-08, 6.0344158658190093e-08, 2.1325642549519232e-08, 6.441636269706047e-05, 1.2254560156828245e-09, 3.9184107615944991e-10, 3.1979255243118455e-06, 9.9786629323401662e-08, 1.2173009411381674e-05, 6.8101718535961149e-08, 0.6714168242554176, 0.0083766316360476319, 3.4357107179454869e-10, 7.0324767001483229e-09, 3.5117861849081269e-09, 7.1855294634406672e-08, 
0.011569270833333336, -0.16219949400702993, 19.157620265573506, 1943.9988401150013, 0.023509859225693246, 0.00049100185479066351, 4.7362277363624576e-06, 0.00094723879060205354, 0.00032077520059597937, 0.18046476409241355, 2.3840933842636998e-07, 1.6237454964277055e-08, 2.8598401826584303e-07, 4.4609025960556776e-07, 1.4666043551174245e-05, 7.2835430759092061e-07, 0.00085579654137804572, 0.0031558318864101319, 0.03838848154566285, 0.067808573742519695, 9.7823320358637832e-07, 7.5295643185404923e-05, 6.9896678290883606e-07, 2.9782500549373627e-08, 6.0772052668800997e-06, 9.3574254604311203e-07, 0.0030588793853303987, 2.2730904968979046e-06, 0.00019468317963002339, 1.4457200198464246e-06, 1.1387334656749808e-05, 7.7251996874224674e-06, 4.6382954211131887e-05, 1.2747878414627429e-05, 1.0677204872640537e-07, 1.1462332999373974e-07, 1.063862586017578e-06, 1.6114807251342678e-05, 7.6316630999511732e-10, 0.00011237706479212986, 1.9384051321701904e-09, 7.9926388101086978e-08, 6.4615260275987491e-08, 2.3332091783174064e-08, 6.3479175328251639e-05, 1.378896658512909e-09, 4.443319429646494e-10, 3.1516637417218168e-06, 1.0082049687327051e-07, 1.1972880039352567e-05, 7.3597238939942334e-08, 0.67202434031930125, 0.0083838698544187948, 3.1538518873690064e-10, 5.9316653089180581e-09, 3.5997285099541205e-09, 7.1771442218637008e-08, 
0.011586111111111113, -0.16308661331762994, 19.128479163249928, 1947.6881424424346, 0.023238585981867819, 0.00053199241526649655, 5.6454076007644708e-06, 0.00095197378387459842, 0.00035536280654005405, 0.1806557801721915, 2.4874968759518112e-07, 1.7088666949676814e-08, 3.4955365406403e-07, 5.1187127985126295e-07, 1.5422685482005528e-05, 7.7255824516772e-07, 0.00082413501454212676, 0.0028256003448675457, 0.0381825681350094, 0.067962733088700572, 1.0607659537168699e-06, 7.5223673139683406e-05, 7.3798732881037331e-07, 3.1190784080198464e-08, 5.8714955485465903e-06, 9.798267457833446e-07, 0.0028790763494684866, 2.2189862561492133e-06, 0.0001743595578865646, 1.3320650427794738e-06, 9.888141091498364e-06, 8.1546690224981254e-06, 4.5468456595474733e-05, 1.2344955220995e-05, 1.260859117512812e-07, 1.2617569201662887e-07, 1.1082211162827783e-06, 1.5462012232179589e-05, 8.2969818388456899e-10, 0.00011430215633179123, 1.9850039248738397e-09, 8.1574771840307748e-08, 6.9002418766775456e-08, 2.5512814528460734e-08, 6.2477662298692538e-05, 1.5405798488611909e-09, 5.0177318584477282e-10, 3.1020864153740335e-06, 1.0178041798795386e-07, 1.1757595239596188e-05, 7.9494346051551148e-08, 0.67263151541646415, 0.0083911321227094007, 2.8547591825482815e-10, 4.9326602159101833e-09, 3.6918247630746009e-09, 7.1556241982057897e-08, 
0.01160295138888889, -0.16396510343715498, 19.099171365235385, 1951.2850105108369, 0.022954513587535783, 0.00057628976106503078, 6.7680026695489363e-06, 0.00096113952426469303, 0.00039384952953639384, 0.18084289630542932, 2.6040906486881189e-07, 1.8044139641070197e-08, 4.2370466590421095e-07, 5.8425333193294895e-07, 1.6140002481507995e-05, 8.1557103900611838e-07, 0.00078939059385819759, 0.0025168503499676917, 0.037958491468575571, 0.068121565726401226, 1.1474382451940656e-06, 7.4929244331458942e-05, 7.7544309463524164e-07, 3.2562399830565815e-08, 5.6479805690193184e-06, 1.0218792787715112e-06, 0.0026983781211725494, 2.1515704067321099e-06, 0.00015505454128482188, 1.21413306472811e-06, 8.4994862733090029e-06, 8.6001518589375332e-06, 4.4453804788417876e-05, 1.1910892505954797e-05, 1.4812690174165678e-07, 1.3846698146765237e-07, 1.150754990378285e-06, 1.4790405157970129e-05, 9.017809091726072e-10, 0.00011629762618027843, 2.0439689436632117e-09, 8.3198985576351209e-08, 7.3460405933771752e-08, 2.7869757309863968e-08, 6.1406065149170253e-05, 1.7064414482068362e-09, 5.6381779740625726e-10, 3.0487416219949442e-06, 1.0265114109352287e-07, 1.1526295970695094e-05, 8.5792603369831666e-08, 0.67323879531216402, 0.0083984268132393722, 2.5444283977007692e-10, 4.0394560144361624e-09, 3.7851520370781552e-09, 7.1040388949877422e-08, 
0.011619791666666669, -0.16483401839722395, 19.069697094352072, 1954.7795863554977, 0.02265717868273532, 0.00062400425461716237, 8.1568337429023317e-06, 0.00097509564146658833, 0.00043661048251124036, 0.1810259190467092, 2.7349712108062112e-07, 1.9113462603935791e-08, 5.0882582688575356e-07, 6.6275701369231301e-07, 1.6798147044630132e-05, 8.563669495512459e-07, 0.00075170067077874147, 0.0022296313739887303, 0.037714766940272544, 0.068285333773362114, 1.2373348958912108e-06, 7.4382405232362959e-05, 8.1035323702244043e-07, 3.386196730010406e-08, 5.406918916150568e-06, 1.06086099759445e-06, 0.0025173950519264154, 2.0705365110899213e-06, 0.00013683437045699075, 1.0937195975196052e-06, 7.2262279045940953e-06, 9.0566669645807758e-06, 4.332966026864914e-05, 1.1445988093397919e-05, 1.7297183482293227e-07, 1.5140851549023672e-07, 1.1906394132766914e-06, 1.4101782811794098e-05, 9.7961919843616142e-10, 0.00011836496409438734, 2.1164672417847616e-09, 8.4784927916014994e-08, 7.7937217260706257e-08, 3.0399935949633681e-08, 6.0258345860092605e-05, 1.8710727467120293e-09, 6.2983570733950941e-10, 2.9911450787482324e-06, 1.0341597839523973e-07, 1.1278190048035102e-05, 9.2484779447426126e-08, 0.67384635874474508, 0.0084057592872444006, 2.229849214080384e-10, 3.2537676700182838e-09, 3.8766244797481346e-09, 7.0182570358811298e-08, 
0.011636631944444448, -0.16569236170512466, 19.040056469263948, 1958.1615079052185, 0.022346160720466732, 0.00067521506788437039, 9.8766698028565927e-06, 0.00099424681826075956, 0.00048403449178645856, 0.18120466927690462, 2.8813453746927904e-07, 2.0306878872993956e-08, 6.0475254369774013e-07, 7.4649874714759536e-07, 1.7376049488498902e-05, 8.9381615828935935e-07, 0.0007112866978130531, 0.0019638732965919607, 0.037449844891413744, 0.068454275675743387, 1.3292128533336889e-06, 7.3554378111595224e-05, 8.4165041630268992e-07, 3.5049920421705504e-08, 5.1490184022166962e-06, 1.0956171798606595e-06, 0.002336819630522406, 1.9760087122418106e-06, 0.00011976067294340505, 9.7282197937670078e-07, 6.0717837482105681e-06, 9.5175544297974204e-06, 4.2087746893415976e-05, 1.0951021673770243e-05, 2.0058281112001916e-07, 1.6487465399181548e-07, 1.2270005884698457e-06, 1.3398344451455841e-05, 1.0633661936669427e-09, 0.00012050507221107173, 2.2038597775976385e-09, 8.631752738846597e-08, 8.2374430121541054e-08, 3.3093852974980335e-08, 5.9028419631236909e-05, 2.0277468616147379e-09, 6.9887266903484565e-10, 2.9287919671195523e-06, 1.0405697364446934e-07, 1.1012602009033871e-05, 9.9554828068200478e-08, 0.67445433759866191, 0.008413134332614855, 1.9186022528209991e-10, 2.5748079536452786e-09, 3.9623380733318389e-09, 6.8927127479018747e-08, 
0.011653472222222225, -0.16653909890160251, 19.010249499505186, 1961.4199711879244, 0.022021098581224356, 0.00072996314096552325, 1.2006613647909142e-05, 0.0010190508160213393, 0.00053652142952639924, 0.18137885482672025, 3.0444980090316494e-07, 2.1635098850486029e-08, 7.1059200294112605e-07, 8.3412642972101756e-07, 1.7852007179752755e-05, 9.2671337715719035e-07, 0.00066845568997508833, 0.0017193768315260283, 0.037162128771669564, 0.068628568995313527, 1.4214686574416235e-06, 7.241846377678409e-05, 8.6821183843093157e-07, 3.6083455181988737e-08, 4.8754667117478939e-06, 1.1249078551730345e-06, 0.0021574274777226474, 1.8685883511088577e-06, 0.00010388780836384371, 8.5355112121332261e-07, 5.0378133603567225e-06, 9.97418086546039e-06, 4.0721279468810038e-05, 1.0427312421268537e-05, 2.3077739000568953e-07, 1.787000504752749e-07, 1.2589349799837473e-06, 1.2682703080798086e-05, 1.1531111771556123e-09, 0.00012271806802671982, 2.3077218135872474e-09, 8.7781027226482147e-08, 8.6708042962986839e-08, 3.5933925744515837e-08, 5.7710380645978884e-05, 2.1687001747647761e-09, 7.6961747175424491e-10, 2.8611682507453569e-06, 1.0455551917382928e-07, 1.0729012037198703e-05, 1.0697611308285004e-07, 0.67506295246449621, 0.0084205581822037554, 1.6183423404839366e-10, 1.9992230351345372e-09, 4.0375966782229947e-09, 6.7221956566250754e-08, 
0.011670312500000002, -0.16737315910272146, 18.980276081145934, 1964.5438186942499, 0.021681707499346344, 0.00078824398094137305, 1.4642501855606015e-05, 0.0010500250372085555, 0.00059447765602392197, 0.18154820158165094, 3.2257699889839309e-07, 2.3109120761821533e-08, 8.2456140713883292e-07, 9.23775899698061e-07, 1.8204533848118812e-05, 9.5381925388285454e-07, 0.00062359816512416733, 0.0014958069417698877, 0.036850003573780821, 0.068808346834409825, 1.512124120870634e-06, 7.0951394201709109e-05, 8.8890427084016065e-07, 3.691799199941982e-08, 4.5879460926491064e-06, 1.1474490619253464e-06, 0.0019800755962715044, 1.7493916576679249e-06, 8.9260081733847971e-05, 7.3802291606171723e-07, 4.1239822573452542e-06, 1.0415729519557926e-05, 3.9225457626441046e-05, 9.8767867794393675e-06, 2.6320533187156428e-07, 1.9267838492140757e-07, 1.2855347035835587e-06, 1.1957884434976981e-05, 1.2488664373407886e-09, 0.00012500307316228092, 2.4298595312009871e-09, 8.915937837559301e-08, 9.086969519034593e-08, 3.8892980805223609e-08, 5.6298793866172657e-05, 2.2856240661388263e-09, 8.403889209978022e-10, 2.7877665343522672e-06, 1.0489441151818352e-07, 1.0427098577696511e-05, 1.1470970246174472e-07, 0.67567233603425159, 0.0084280358902666004, 1.3362253643739234e-10, 1.5212230148427206e-09, 4.0969981514120424e-09, 6.5024593224594486e-08, 
0.011687152777777779, -0.16819344998640756, 18.950135993334037, 1967.5216583787058, 0.021327799110130295, 0.00085000059357979519, 1.7899205095840175e-05, 0.0010877522724235169, 0.0006583093804478034, 0.18171236248041669, 3.4265392534406527e-07, 2.4740051385264643e-08, 9.4387031539979465e-07, 1.0130612880044696e-06, 1.8413253657034818e-05, 9.7390950384683788e-07, 0.00057718191319080408, 0.0012926893843781453, 0.036511869080941249, 0.068993665477446259, 1.5988341599600885e-06, 6.9134799858523849e-05, 9.0263902694825693e-07, 3.7509013934528065e-08, 4.2886265129703444e-06, 1.1619672719588453e-06, 0.0018056961643010967, 1.6200597773610462e-06, 7.5908965782956584e-05, 6.2824032456396875e-07, 3.3278372334550206e-06, 1.0829106695829456e-05, 3.7597999201811182e-05, 9.3020397647118176e-06, 2.9734029760919658e-07, 2.0656281733836154e-07, 1.3059182598670385e-06, 1.1227309573163793e-05, 1.3505546393241013e-09, 0.00012735795897507633, 2.5723195131460377e-09, 9.0436706808657627e-08, 9.4788099181849573e-08, 4.1932990431009432e-08, 5.4789029675279832e-05, 2.3709236069500801e-09, 9.091542305329616e-10, 2.7081063560296577e-06, 1.0493424054197282e-07, 1.0106779664890962e-05, 1.2270267707757234e-07, 0.67628262353527824, 0.0084355726024032164, 1.0783522646399714e-10, 1.1329044435773622e-09, 4.1346224087271209e-09, 6.2307953676874463e-08, 
