z (m), u (m/s), V (1/s), T (K), H2, H, O, O2, OH, H2O, HO2, H2O2, C, CH, CH2, CH2(S), CH3, CH4, CO, CO2, HCO, CH2O, CH2OH, CH3O, CH3OH, C2H, C2H2, C2H3, C2H4, C2H5, C2H6, HCCO, CH2CO, HCCOH, N, NH, NH2, NH3, NNH, NO, NO2, N2O, HNO, CN, HCN, H2CN, HCNN, HCNO, HOCN, HNCO, NCO, N2, AR, C3H7, C3H8, CH2CHO, CH3CHO, 
0.0095833333333333326, -0.16937714057786421, 47.173395125236233, 364.50868843101699, 0.00019143209600083912, 9.9202127507498232e-11, 3.4940599107746563e-07, 0.20599294085699585, 9.5085560415173978e-07, 0.0072485238861402816, 5.2753091850743114e-07, 8.3628823839229923e-07, 3.1537010510854293e-26, 2.5236477043870003e-26, 2.9659512361526833e-23, 1.8453460140432494e-24, 8.3173417235215523e-19, 4.2060035048839738e-15, 4.7061391929371907e-05, 0.00058062344286997425, 5.9368795997503964e-18, 1.9004959248417174e-15, 3.1436381409443377e-23, 8.203700374344322e-20, 5.7494304565570602e-17, -3.6824919009284181e-30, 1.0036978770595161e-19, 1.1059978620312434e-28, 7.4326964883979099e-21, 7.3600541343206328e-26, 2.4664956268119825e-22, 7.0439425121869213e-24, 3.1527190658311857e-18, 2.8413669704108731e-20, 1.9456600535845638e-17, 2.3696887997807651e-16, 5.9424548355109689e-14, 7.18862305729212e-13, 1.1060405011808599e-19, 1.777963271430297e-06, 8.6318762756452741e-07, 6.6910956232342238e-09, 6.1439019256608699e-11, 5.7715839257600242e-24, 1.7339144581587921e-10, 2.7220764311292491e-14, 6.5578712475529243e-27, 9.1259003490108227e-14, 2.8373698651571196e-13, 3.9999377663668305e-11, 1.5627052091091791e-14, 0.77597628494855331, 0.0099578210795290972, -8.9818107958091302e-26, -1.4403891472346229e-23, 2.0810070353956443e-24, -2.5295346891397951e-22, 
0.0096354166666666671, -0.16742092644745724, 46.638158614149475, 350.21379832088729, 0.00017522799568094876, 5.0682676534654645e-11, 2.5949240493731008e-07, 0.20693200748588872, 7.1653366182744242e-07, 0.005690930105439803, 3.7095265983832299e-07, 6.4376519084411896e-07, -1.6165838652271913e-29, 1.7918933742537852e-30, 1.4557269271923112e-23, 8.6978604698555078e-25, 5.2102106411894112e-19, 3.2702962385190696e-15, 3.5907240236940645e-05, 0.00041577948965526319, 2.2760162494697655e-18, 1.3163355591935968e-15, 1.7096821818199581e-23, 4.0530347213945122e-20, 4.1017310441817582e-17, -6.0941651838657079e-26, 7.2897366486416191e-20, 4.7932350645183067e-29, 5.3482513630031834e-21, 4.466199062041494e-26, 1.8115648122055443e-22, 4.0500516302144149e-24, 2.1580680707889991e-18, 1.9504605519651471e-20, 1.180923519927305e-17, 1.1058723362122964e-16, 4.7058547343513526e-14, 5.597452306050059e-13, 3.7270731614472862e-20, 1.3444053266589093e-06, 6.448975657583844e-07, 4.7769163183677756e-09, 4.4332079593208009e-11, 1.388066550194845e-24, 1.239528069062301e-10, 1.9436536802359163e-14, 1.4730880342944488e-30, 6.5232097287729162e-14, 2.0281573333162063e-13, 2.859145470209789e-11, 9.0322989759770159e-15, 0.77677918080818964, 0.0099669818027153904, -5.3159213611637107e-26, -9.3280350155756257e-24, 8.0174866035467395e-25, -1.6462213670997378e-22, 
0.0096874999999999999, -0.16669875320460173, 46.162793040961212, 338.93358148024566, 0.00015999891183584734, 2.6983963755019722e-11, 1.9544315253372373e-07, 0.20765804341505786, 5.4565034297333423e-07, 0.0044462560051059469, 2.6434214887950608e-07, 4.9365110699568079e-07, 1.7392824640150582e-26, 9.8669533891076622e-33, 7.3305404412531749e-24, 4.2315365488340716e-25, 3.3394537727853392e-19, 2.534186545930828e-15, 2.7320919170602292e-05, 0.00029725357148238635, 9.0692542848546261e-19, 9.151050120666861e-16, 9.387385122356308e-24, 1.9889764792829056e-20, 2.919401966713122e-17, -6.2037483774003696e-31, 5.2843716897107687e-20, 2.1771013494627677e-29, 3.8418233016823167e-21, 2.7057794470596446e-26, 1.3256448119125792e-22, 1.6649648815966967e-24, 1.477407057032953e-18, 1.3382081482352383e-20, 7.3575278069850264e-18, 5.5160746940624895e-17, 3.7442680350453407e-14, 4.3398677636392789e-13, 1.3909889995509707e-20, 1.0152743482880718e-06, 4.790617696180825e-07, 3.4053181709190145e-09, 3.2187085239681714e-11, 3.8010557805059565e-25, 8.83946140973382e-11, 1.3838888079297951e-14, 2.9808211093378088e-33, 4.655721276154776e-14, 1.447529135396615e-13, 2.0406101960753381e-11, 5.3445072706751674e-15, 0.77743385983592372, 0.0099742703445788797, -3.1935446266859889e-26, -6.0624586742074423e-24, 3.1764502818070014e-25, -1.0787611693974964e-22, 
0.0097916666666666673, -0.16816389385350269, 45.349768773446925, 323.23704504354316, 0.00013232354194140969, 8.6794404174841338e-12, 1.1646823698057079e-07, 0.20864846598847603, 3.2816151107297435e-07, 0.0026741746552170873, 1.4085782469959106e-07, 2.8632764307236978e-07, 9.6882167336641027e-27, 6.4162298014413588e-34, 2.1159175851316704e-24, 1.1615267295426897e-25, 1.5364856418349706e-19, 1.5046463964322659e-15, 1.5664351259535121e-05, 0.00015105674134186536, 1.6256772436731441e-19, 4.4857994147245483e-16, 2.9102407113418893e-24, 5.450925862216212e-21, 1.4685447711102119e-17, -2.7081159209169907e-36, 2.7579979812705431e-20, 5.1085944529123605e-30, 1.9706293140317126e-21, 9.9455253522075399e-27, 6.9951610802799364e-23, 4.3035851801285701e-25, 6.9264365230082306e-19, 6.2888787209201566e-21, 3.2788009874299037e-18, 1.7802877670129028e-17, 2.4044935255606217e-14, 2.5743465307484738e-13, 2.609992689951999e-21, 5.7604403067316802e-07, 2.5947957469942473e-07, 1.7212731576558365e-09, 1.7338006756115802e-11, 4.1094545910181466e-26, 4.4618701438997769e-11, 6.9575567144232385e-15, 2.6485770881875828e-34, 2.3585742248120768e-14, 7.3331389698943344e-14, 1.0337627280283084e-11, 2.1516232939160537e-15, 0.7783920486126662, 0.0099845569676402807, -1.2358506327397266e-26, -2.5885125315219872e-24, 5.5666398817076587e-26, -4.7749081718828245e-23, 
0.0098958333333333329, -0.17236798834093936, 44.669916537279377, 313.71838382750428, 0.00010884630860301392, 3.0980292181953928e-12, 7.170353664766928e-08, 0.20922531806771949, 2.0227137461844986e-07, 0.001590114796096412, 7.7163961622638375e-08, 1.64281218310979e-07, -2.4660108447472496e-27, -1.4100862320494774e-34, 6.5457695028526894e-25, 3.4822329480144732e-26, 7.5286685074022214e-20, 8.8573023884351971e-16, 8.9078081487410505e-06, 7.5970412908253534e-05, 3.2341068780296158e-20, 2.1959132058260631e-16, 9.0870679989834922e-25, 1.5166558464399548e-21, 7.2996575258234138e-18, 2.3990584087751049e-37, 1.4253904563575843e-20, 1.3416369143112376e-30, 1.000532073404763e-21, 3.5451599804706519e-27, 3.6416358341201427e-23, 1.1614316003535695e-25, 3.2099188157276136e-19, 2.9190430539845659e-21, 1.5379333782410843e-18, 6.4939947651199746e-18, 1.560732843122817e-14, 1.5110324285242867e-13, 6.5309175824504352e-22, 3.2496846373574024e-07, 1.3839774572341084e-07, 8.6109555570229682e-10, 9.4256583454673712e-12, 6.4200284555836099e-27, 2.2247967796435796e-11, 3.4539234773712398e-15, 6.9456209430121693e-35, 1.1825767473678881e-14, 3.6767975030059989e-14, 5.1832196894678276e-12, 9.201219568486122e-16, 0.77899908967756692, 0.0099907732413853888, -4.8589475097534657e-27, -1.0925492217880184e-24, 1.0449672141082893e-26, -2.1181900703172682e-23, 
0.01, -0.17843500442458263, 44.080615714960558, 308.17842886821524, 8.9308427970341098e-05, 1.2159331606987375e-12, 4.5495882976040103e-08, 0.20954845168039296, 1.2796864525031759e-07, 0.00095416403387635427, 4.3835546848189217e-08, 9.5420080832141886e-08, 2.7096666291858091e-28, 3.4032602172670001e-33, 2.021479334149149e-25, 1.1403661450649908e-26, 3.9176392000004938e-20, 5.2741863606893123e-16, 5.138486604194661e-06, 3.9109167337616516e-05, 7.2354493224612689e-21, 1.1067245648785404e-16, 2.9629677785057422e-25, 4.3874683380641221e-22, 3.7148927004654349e-18, 5.0452843056491874e-38, 7.5246550784314295e-21, 3.9656956434897841e-31, 5.1954798885096338e-22, 1.2688300726663849e-27, 1.934373897341394e-23, 3.3902327752847899e-26, 1.5330796473724895e-19, 1.3957400576089789e-21, 7.4416318323249354e-19, 2.574320426138461e-18, 1.0291319854833996e-14, 8.9628219007428259e-14, 2.0620913186171729e-22, 1.8628977628031715e-07, 7.5014309450586107e-08, 4.4116526671406499e-10, 5.2584197902986234e-12, 1.3711321490367347e-27, 1.1351968670168541e-11, 1.7550566739172732e-15, 7.6154452438799736e-34, 6.0711835938354878e-15, 1.8876164199621558e-14, 2.6609881709656844e-12, 4.2080388633923017e-16, 0.77936887918661268, 0.0099943745311838854, -2.0210798794314414e-27, -4.79747370654285e-25, 2.2138494642698245e-27, -9.7745416162494111e-24, 
0.010208333333333333, -0.19342241129886525, 43.038435261196355, 303.07287172012781, 5.9886586147309192e-05, 2.402924396454134e-13, 2.0135750154015804e-08, 0.20983442472130578, 5.5935533535789492e-08, 0.00036140000454590353, 1.5849838055298104e-08, 3.4105072743157998e-08, -1.43537028127525e-29, -5.1261959137532364e-35, 3.1555552726108871e-26, 1.6684377294643472e-27, 1.3185131147480973e-20, 1.9761997809616526e-16, 1.8259531238415171e-06, 1.152514740407026e-05, 5.0430076703215158e-22, 3.1991138454780234e-17, 3.7921304418600115e-26, 5.5488534216423705e-23, 1.0738474061253519e-18, 4.3563040212251573e-39, 2.3094191266689897e-21, 4.6883121158908615e-32, 1.5527774364254416e-22, 1.8480840940960821e-28, 5.7899448061475521e-24, 3.7588099994445992e-27, 4.0159191443724209e-20, 3.659022814539063e-22, 2.1466497940048105e-19, 5.0848514358091168e-19, 4.7317639588060774e-15, 3.33136298305114e-14, 3.3096430662730939e-23, 6.5706925428335681e-08, 2.3841420114296852e-08, 1.2902643385615703e-10, 1.8154126904412577e-12, 1.1727429380313236e-28, 3.2941118451260303e-12, 5.0584261373583391e-16, -1.5883480529123415e-34, 1.7814567489448234e-15, 5.5387997172154772e-15, 7.8080822451669576e-13, 1.1483114234440096e-16, 0.77973301105965764, 0.0099977108180721603, -4.4984055299699166e-28, -1.106523948905806e-25, 1.5370863274167508e-28, -2.4875823042578892e-24, 
0.010416666666666666, -0.20989181394051884, 42.076581475989911, 301.21699279717473, 4.0303700413453619e-05, 5.6423064753002897e-14, 9.4313071863672749e-09, 0.20993415171782343, 2.5854396571929472e-08, 0.00014432784029001474, 6.1745940467473053e-09, 1.2922984699262935e-08, 2.7520848517269534e-30, 1.9315095451363713e-35, 4.9930873498178373e-27, 2.8576768011694163e-28, 4.8962192907737192e-21, 7.8249305778066519e-17, 6.8928154516280257e-07, 3.667874618464172e-06, 4.4885420712563723e-23, 1.0034053898666341e-17, 5.5054134451247166e-27, 7.5935222621985274e-24, 3.3562155808613424e-19, 5.6464790151320762e-40, 7.6280358590329963e-22, 6.7316825675949815e-33, 5.0054938356797231e-23, 2.6747561184418475e-29, 1.7829700044344113e-24, 4.9051676467247525e-28, 1.1472517185004161e-20, 1.0458300289227412e-22, 6.2122369429465191e-20, 1.1056412737172882e-19, 2.2750955916357179e-15, 1.3083635514121353e-14, 7.1919069774791525e-24, 2.4655591431554133e-08, 8.1137284598101381e-09, 4.0781285246954028e-11, 6.7231903578667929e-13, 1.4680646794781869e-29, 1.0329624730049483e-12, 1.576387045624542e-16, 1.1437536229356264e-35, 5.6475097733188199e-16, 1.7558902478640794e-15, 2.4752882667941084e-13, 3.495858606772503e-17, 0.7798778108422999, 0.00999896154759875, -1.1181451313486263e-28, -2.8132021213406484e-26, 1.5146545297370359e-29, -6.958559493550117e-25, 
0.010833333333333332, -0.24344845689423586, 40.222222319745995, 300.26562583714986, 1.8881627211818061e-05, 5.3171713306991218e-15, 2.6366986353347716e-09, 0.20998439808636865, 7.0988196881933773e-09, 3.1845164055127628e-05, 1.3276807282265875e-09, 2.656989387504413e-09, -8.9232827197677633e-31, -4.5023682377000698e-37, 3.2944662817429672e-28, 1.6564420837116404e-29, 1.034740076180978e-21, 1.7087320879647064e-17, 1.415971436482307e-07, 6.0891442077325596e-07, 8.9474561088916404e-25, 1.6459933546877048e-18, 2.4601984999684606e-28, 3.4487071598406186e-25, 5.4478951316573941e-20, 2.4752749760480193e-41, 1.3254870675841937e-22, 3.0579565027983746e-34, 8.4419279383475483e-24, 9.2037162494684143e-31, 2.0600965239420765e-25, 1.9526206839082576e-29, 1.6721842847564383e-21, 1.5247684098045975e-23, 7.9364572016622271e-21, 8.6915421664662296e-21, 6.5280557112984264e-16, 2.8259239290129958e-15, 6.5110456975878088e-25, 5.0312359892541352e-09, 1.458600091129241e-09, 6.7138803602864944e-12, 1.3637363913657301e-13, 6.0901667410967587e-31, 1.6836236423983773e-13, 2.5499743162919134e-17, -1.9320749902565869e-37, 9.3315378529935701e-17, 2.9013063852769695e-16, 4.089986250198426e-14, 5.6867614705709808e-18, 0.77996441994874299, 0.0099996844449637048, -1.4072482816290898e-29, -3.5737739145164001e-27, 4.9729181997083336e-31, -9.9877282598778204e-26, 
0.011666666666666665, -0.30719954776372527, 36.558742970674963, 300.02109412879878, 4.2850140865164463e-06, 9.8353732059620499e-17, 2.917911848498514e-10, 0.20999827115429689, 7.7129210698769568e-10, 2.5641871839934995e-06, 9.960279525127042e-11, 1.9529306635968114e-10, 2.2975821419017233e-32, 3.0314045454979175e-39, -5.7069968304611754e-31, 1.432252285728242e-31, 8.2364696453428348e-23, 1.3590347576171444e-18, 1.0456674612571851e-08, 3.493263193704574e-08, 1.4599543445875719e-27, 9.3590943284581164e-20, 1.4942538759564499e-30, 2.5836844912191877e-27, 3.0430181957928028e-21, 1.5922327536469377e-43, 8.0206745429901231e-24, 1.9320157324793935e-36, 4.9334033979071387e-25, 1.4142738521337454e-33, -1.09238834133578e-27, 1.0483464217602645e-31, 8.2595881386774382e-23, 7.5316429751809073e-25, 3.8854595506785467e-22, 1.1276169959250453e-22, 7.4274787546754502e-17, 2.2171973193907757e-16, 1.1919833163467661e-26, 3.6878997018840005e-10, 9.1647617092196791e-11, 3.8145164490664224e-13, 1.0019816901045186e-14, 3.6433910166219008e-33, 9.4531237680214368e-15, 1.4192376254828863e-18, 6.2816132887347986e-40, 5.3242501170063077e-18, 1.6553842450261713e-17, 2.333603410447259e-15, 3.254234677153151e-19, 0.77999488335782341, 0.0099999490784822495, -5.9686175143684279e-31, -1.5110147698023719e-28, 2.7371337696506689e-33, -4.8871451688175479e-27, 
0.012500000000000001, -0.36506018214981295, 32.902307696239802, 300.0014330825523, 8.5860770296584807e-07, 1.5605167690824367e-18, 2.7861916250286315e-11, 0.20999977275353021, 7.2361703030014136e-11, 1.7671705026358623e-07, 6.3154526714683217e-12, 1.2259121857203123e-11, -2.3856042409823028e-33, 3.52219330562077e-41, -1.5089519388371832e-31, 9.1866759564266773e-34, 5.631187010777415e-24, 9.2502525691637209e-20, 6.6005587534768637e-10, 1.7069190398279053e-09, 2.5467288411950454e-30, 4.5339881440738741e-21, 6.6677124487653916e-33, 1.3700816582982829e-29, 1.4471021880700959e-22, 7.6907926010558544e-46, 4.1366429408859262e-25, 9.0208000555683808e-39, 2.4561788733405638e-26, -3.6357987836110392e-35, -1.0286300253425828e-27, 4.138979693725176e-34, 3.4689638477924368e-24, 3.1632393789207348e-26, 1.7651724723804515e-23, 1.0756142275630892e-24, 7.293590056408622e-18, 1.4883020983205368e-17, 1.8896764502856248e-28, 2.3104589939135898e-11, 4.9096015526066166e-12, 1.8457039798821386e-14, 6.298007728532852e-16, 1.6316414545580227e-35, 4.5194110754894123e-16, 6.7251992977559901e-20, -5.9489636023874758e-42, 2.5872752130620285e-19, 8.0442024850162666e-19, 1.1339952154819045e-16, 1.5884014354969315e-20, 0.77999919822742858, 0.0099999911804808956, -2.1516492990493239e-32, -5.423597970949225e-30, 1.272474872285844e-35, -2.0344570291554645e-28, 
0.013333333333333332, -0.41684877264640546, 29.246459058651446, 300.0000862042578, 1.5562184175947451e-07, 2.1567565990766452e-20, 2.3664436960971477e-12, 0.20999996563603104, 6.0384095184529814e-12, 1.0785303376098265e-08, 3.5330878458215916e-13, 6.8073676066206055e-13, -1.1414252809231529e-34, 5.3792837068452893e-44, -8.1710513782989757e-33, 4.642295676917049e-36, 3.4101789979088912e-25, 5.5749980915158979e-21, 3.6862874496305085e-11, 7.3622746406318751e-11, 5.8562660228427554e-33, 1.9387839853389193e-22, 2.3353815631811958e-35, 5.7744374891213592e-32, 6.0731447311158196e-24, 2.922670907467063e-48, 1.8840554553808473e-26, 3.3086905078522623e-41, 1.079582400652292e-27, -4.1901733678445368e-37, -1.0365917747638143e-28, 1.2823178308487092e-36, 1.2846231553808418e-25, 1.1714078185186165e-27, 7.5260835517794999e-25, 8.1446326711366864e-27, 6.3733533328529883e-19, 8.8445939469316966e-19, 2.6115351779569579e-30, 1.2805798034107683e-12, 2.3233491237526152e-13, 7.882585077239505e-16, 3.5025533955177386e-17, 5.7444389980226834e-38, 1.9069103716192934e-17, 2.8123373027965092e-21, 2.0162874757834364e-45, 1.1097507964473697e-20, 3.4503712769209421e-20, 4.8640054775593502e-18, 6.8442623394440478e-22, 0.7799998693534913, 0.0099999984818941803, -6.8328288500993547e-34, -1.7146932944330978e-31, 4.75465897832969e-38, -7.4670969948776523e-30, 
0.014166666666666666, -0.46254618807075543, 25.590649558302367, 300.00000470881702, 2.6007381891168123e-08, 2.6201122732101236e-22, 1.8309237943426314e-13, 0.20999999460822338, 4.5894279326345812e-13, 5.9780582165000428e-10, 1.7927419623153856e-14, 3.43047205608416e-14, 1.0087950563916513e-35, 3.0643855831661194e-46, -2.2463054186900573e-34, 1.9409021548256727e-38, 1.8754735094014669e-26, 3.0511815129465886e-22, 1.8684754402681259e-12, 2.8774167998202512e-12, 1.5169764255463396e-35, 7.5119190028892604e-24, 6.7498547746045298e-38, 2.0561591361051506e-34, 2.3091661413134782e-25, 9.1703183173349173e-51, 7.7779204216096248e-28, 1.0017026768494753e-43, 4.3001956533932186e-29, -3.9392530585307633e-39, -7.2188389666507776e-30, 3.278106223870595e-39, 4.3073330660638691e-27, 3.9277229450275088e-29, 3.0432315725174848e-26, 5.1277006092847034e-29, 5.0747764717446784e-20, 4.772551146688772e-20, 3.1725865234326846e-32, 6.4414197827013748e-14, 9.967907890768283e-15, 3.0503079088255245e-17, 1.7678607841506849e-18, 1.6690857467378651e-40, 7.2898531683028446e-19, 1.0654892779804867e-22, -8.2195834892046054e-47, 4.3130732375990399e-22, 1.3409951155188434e-21, 1.8904074477917204e-19, 2.6722981786925227e-23, 0.77999997903059071, 0.0099999997504836725, -1.9632790503940592e-35, -4.9048637094762476e-33, 1.4710756114870646e-40, -2.4812978544085409e-31, 
0.014999999999999999, -0.50215074746419652, 21.934842361465329, 300.00000023822622, 4.0708753202007809e-09, 2.8329660640704905e-24, 1.3150010279853535e-14, 0.20999999917264189, 3.2375660612782773e-14, 3.0691421301583194e-11, 8.4206235981562712e-16, 1.6003667571376795e-15, -3.0392317342942765e-37, -6.1716568817421575e-49, -4.1722587764557161e-36, 6.9681824639002265e-41, 9.5532764605520143e-28, 1.5466432265545267e-23, 8.7681683764381597e-14, 1.0399510686172452e-13, 3.7236497356860027e-38, 2.6913927854468664e-25, 1.6743199663517024e-40, 6.4507879691187683e-37, 8.1183907753465135e-27, 2.4701926015269082e-53, 2.9699435775106118e-29, 2.603139981966899e-46, 1.5840627749829444e-30, -9.1268964435327779e-41, -4.1586645967403242e-31, 7.1936492786926115e-42, 1.3348095091280548e-28, 1.2171712683716219e-30, 1.1777929262868479e-27, 2.7823336720006627e-31, 3.7518466999242308e-21, 2.3850014372394632e-21, 3.4303241900091861e-34, 2.9995981681371334e-15, 3.9562051769315201e-16, 1.0914938370772197e-18, 8.2608996038756412e-20, 4.1619859051856063e-43, 2.5768522427984775e-20, 3.7324854613974996e-24, -9.6102781190935149e-50, 1.5500942054142977e-23, 4.8194608340334743e-23, 6.7940177584128625e-21, 9.6485268946655333e-25, 0.77999999676440479, 0.0099999999611435925, -5.2109959446562083e-37, -1.2960410017335767e-34, 3.9074572931196035e-43, -7.6200731304362457e-33, 
0.015833333333333331, -0.53566231009930376, 18.279035294324242, 300.00000001134373, 6.0479551211179073e-10, 2.7721394518187057e-26, 8.9043330758668472e-16, 0.20999999987781709, 2.153049160384357e-15, 1.4831585849336846e-12, 3.721519671336007e-17, 7.0243879683959198e-17, -2.3344231322232758e-39, 1.7736236714836299e-51, -4.3804752462451256e-37, 1.8876201327910756e-43, 4.5802508362911344e-29, 7.3791027042590818e-25, 3.8716135284660489e-15, 3.533563286968501e-15, 8.2916088612459646e-41, 9.0653024596339359e-27, 3.6806790879880262e-43, 1.8405082946066704e-39, 2.683123077643278e-28, 5.8981076580003335e-56, 1.066333729269246e-30, 5.9957547026945379e-49, 5.4861826560386976e-32, -4.0078103536893975e-42, -2.1247457289393267e-32, 1.3996821211262646e-44, 3.8872483102940696e-30, 3.5446608596184401e-32, 4.3986045416697351e-29, 1.3434047023070404e-33, 2.6155629510218937e-22, 1.1217428691608362e-22, 3.3566738469962859e-36, 1.3142978517822383e-16, 1.4766098004564378e-17, 3.6717776840999887e-20, 3.6321413538079783e-21, 9.2049394896916839e-46, 8.5629366404042052e-22, 1.2291324562297499e-25, 4.8878736588119673e-52, 5.237357338651991e-25, 1.6283680339833412e-24, 2.295518461575686e-22, 3.2751085666357585e-26, 0.77999999952165733, 0.009999999994236123, -1.299298453030583e-38, -3.2170352246427127e-36, 9.1958249059431042e-46, -2.1990396278333531e-34, 
